,index,CommID,FIPSPL,Name,CAT,QOLjobs_vg,QOLjobs_g,QOLjobs_f,QOLjobs_p,QOLjobs_dnk,QOLjobs_na,QOLmed_vg,QOLmed_g,QOLmed_f,QOLmed_p,QOLmed_dnk,QOLmed_na,QOLk12_vg,QOLk12_g,QOLk12_f,QOLk12_p,QOLk12_dnk,QOLk12_na,QOLhousing_vg,QOLhousing_g,QOLhousing_f,QOLhousing_p,QOLhousing_dnk,QOLhousing_na,QOLshop_vg,QOLshop_g,QOLshop_f,QOLshop_p,QOLshop_dnk,QOLshop_na,QOLchildcare_vg,QOLchildcare_g,QOLchildcare_f,QOLchildcare_p,QOLchildcare_dnk,QOLchildcare_na,QOLseniorcare_vg,QOLseniorcare_g,QOLseniorcare_f,QOLseniorcare_p,QOLseniorcare_dnk,QOLseniorcare_na,QOLyouth_vg,QOLyouth_g,QOLyouth_f,QOLyouth_p,QOLyouth_dnk,QOLyouth_na,QOLcommsrvall_vg,QOLcommsrvall_g,QOLcommsrvall_f,QOLcommsrvall_p,QOLcommsrvall_dnk,QOLcommsrvall_na,QOLrecrentr_vg,QOLrecrentr_g,QOLrecrentr_f,QOLrecrentr_p,QOLrecrentr_dnk,QOLrecrentr_na,QOLpolice_vg,QOLpolice_g,QOLpolice_f,QOLpolice_p,QOLpolice_dnk,QOLpolice_na,QOLfire_vg,QOLfire_g,QOLfire_f,QOLfire_p,QOLfire_dnk,QOLfire_na,QOLems_vg,QOLems_g,QOLems_f,QOLems_p,QOLems_dnk,QOLems_na,QOLstreets_vg,QOLstreets_g,QOLstreets_f,QOLstreets_p,QOLstreets_dnk,QOLstreets_na,QOLparks_vg,QOLparks_g,QOLparks_f,QOLparks_p,QOLparks_dnk,QOLparks_na,QOLgarbage_vg,QOLgarbage_g,QOLgarbage_f,QOLgarbage_p,QOLgarbage_dnk,QOLgarbage_na,QOLwater_vg,QOLwater_g,QOLwater_f,QOLwater_p,QOLwater_dnk,QOLwater_na,QOLgovtsrvall_vg,QOLgovtsrvall_g,QOLgovtsrvall_f,QOLgovtsrvall_p,QOLgovtsrvall_dnk,QOLgovtsrvall_na
83,689,83.0,1969645,Sac City,TENURE1,0.0,0.0,27.547,31.642,28.643,12.167,13.774,24.335,31.642,16.476,13.774,0.0,0.0,0.0,54.374,0.0,14.568,31.058,15.682,32.611,51.707,0.0,0.0,0.0,13.774,12.167,42.417,31.642,0.0,0.0,0.0,13.774,31.642,0.0,42.417,12.167,0.0,12.167,31.642,0.0,56.191,0.0,0.0,0.0,31.642,0.0,56.191,12.167,13.774,12.167,74.059,0.0,0.0,0.0,5.227,58.606,16.039,10.844,9.283,0.0,25.941,42.417,31.642,0.0,0.0,0.0,57.583,12.167,16.476,0.0,13.774,0.0,57.583,16.476,0.0,0.0,25.941,0.0,0.0,0.0,54.584,45.416,0.0,0.0,27.547,43.809,0.0,0.0,28.643,0.0,38.108,61.892,0.0,0.0,0.0,0.0,69.75,13.774,0.0,0.0,16.476,0.0,0.0,69.75,0.0,0.0,30.25,0.0
84,690,84.0,1969735,Saint Ansgar,TENURE1,0.0,26.609,44.441,28.95,0.0,0.0,15.416,40.143,44.441,0.0,0.0,0.0,50.831,40.143,0.0,0.0,9.026,0.0,9.026,26.609,37.976,26.389,0.0,0.0,0.0,26.609,9.026,64.365,0.0,0.0,0.0,37.976,26.389,0.0,35.635,0.0,0.0,18.052,28.95,0.0,52.998,0.0,0.0,24.442,39.923,0.0,35.635,0.0,9.026,26.609,37.976,0.0,26.389,0.0,5.139,33.333,43.48,7.52,6.017,4.511,24.442,62.024,0.0,13.534,0.0,0.0,33.468,26.609,13.534,0.0,26.389,0.0,33.468,26.609,13.534,0.0,26.389,0.0,0.0,9.026,35.635,55.339,0.0,0.0,9.026,57.975,32.999,0.0,0.0,0.0,9.026,77.44,13.534,0.0,0.0,0.0,9.026,42.025,22.56,0.0,26.389,0.0,9.026,51.051,0.0,13.534,26.389,0.0
85,691,85.0,1969915,Saint Charles,TENURE1,0.0,0.0,40.117,32.934,13.474,13.474,0.0,2.815,0.0,20.852,21.321,55.012,24.273,26.569,21.153,0.0,24.202,3.802,3.952,27.865,27.147,8.259,32.777,0.0,0.0,9.11,23.913,25.159,3.952,37.866,0.0,12.415,18.779,18.779,40.049,9.976,0.0,0.0,2.815,0.0,76.333,20.852,9.11,21.098,2.815,3.952,42.173,20.852,0.0,18.747,50.129,8.498,22.626,0.0,3.037,6.61,10.263,18.09,3.655,58.346,26.115,24.955,3.802,25.712,10.653,8.763,29.917,24.728,42.648,0.0,2.708,0.0,20.296,21.783,3.802,0.0,54.119,0.0,8.763,13.256,49.976,28.004,0.0,0.0,8.763,22.02,62.366,0.0,6.851,0.0,5.652,25.926,38.505,3.802,26.115,0.0,31.767,29.728,38.505,0.0,0.0,0.0,8.763,39.371,26.569,3.802,21.494,0.0
86,692,86.0,1972210,Sheffield,TENURE1,0.0,35.196,30.339,0.0,34.466,0.0,29.656,51.126,0.0,0.0,19.218,0.0,77.969,5.69,0.0,0.0,16.341,0.0,12.214,41.939,0.0,23.815,22.031,0.0,0.0,6.889,60.942,32.169,0.0,0.0,32.169,38.436,6.034,0.0,23.361,0.0,19.218,19.218,6.034,0.0,55.53,0.0,26.107,31.285,0.0,0.0,42.608,0.0,12.951,60.942,19.218,0.0,6.889,0.0,10.314,37.301,18.489,8.625,16.854,8.417,58.308,29.505,5.69,0.0,6.497,0.0,87.829,12.171,0.0,0.0,0.0,0.0,48.463,17.071,0.0,0.0,34.466,0.0,36.836,33.659,5.69,23.815,0.0,0.0,54.96,26.915,18.125,0.0,0.0,0.0,63.998,30.312,5.69,0.0,0.0,0.0,30.339,33.659,5.69,24.621,5.69,0.0,48.463,26.915,6.497,18.125,0.0,0.0
87,693,87.0,1972975,Sibley,TENURE1,0.0,0.0,73.427,16.613,9.96,0.0,0.0,41.694,31.733,16.613,9.96,0.0,46.306,0.0,35.244,18.45,0.0,0.0,0.0,83.387,0.0,16.613,0.0,0.0,0.0,31.733,41.694,26.573,0.0,0.0,9.96,63.467,0.0,16.613,9.96,0.0,0.0,0.0,73.427,16.613,9.96,0.0,0.0,73.427,0.0,16.613,9.96,0.0,0.0,83.387,0.0,16.613,0.0,0.0,0.0,25.396,35.054,39.551,0.0,0.0,9.96,41.694,31.733,16.613,0.0,0.0,19.921,63.467,0.0,16.613,0.0,0.0,9.96,73.427,0.0,16.613,0.0,0.0,0.0,63.467,19.921,16.613,0.0,0.0,9.96,73.427,0.0,16.613,0.0,0.0,51.654,31.733,0.0,16.613,0.0,0.0,0.0,83.387,0.0,16.613,0.0,0.0,0.0,73.427,0.0,16.613,9.96,0.0
88,694,88.0,1978735,Traer,TENURE1,0.0,60.104,21.528,5.787,8.387,4.194,4.194,80.065,11.547,0.0,4.194,0.0,4.065,66.939,16.802,0.0,12.194,0.0,0.0,73.358,15.985,0.0,7.734,2.923,0.0,56.748,27.995,15.258,0.0,0.0,37.392,21.751,29.181,0.0,8.474,3.202,4.577,8.036,6.316,0.0,62.15,18.92,0.0,53.296,17.514,0.0,20.141,9.049,4.085,70.859,20.971,0.0,4.085,0.0,11.833,15.666,29.045,17.589,20.087,5.779,8.731,12.126,60.76,0.0,3.867,14.515,25.164,30.061,10.648,0.0,34.127,0.0,19.122,45.378,0.0,0.0,35.5,0.0,34.127,19.379,37.29,9.204,0.0,0.0,48.643,35.372,15.985,0.0,0.0,0.0,31.453,34.42,0.0,0.0,0.0,34.127,25.164,37.05,24.716,13.071,0.0,0.0,3.867,77.75,10.648,0.0,7.734,0.0
89,695,89.0,1979815,University Park,TENURE1,0.0,0.0,6.998,34.853,2.709,55.44,0.0,24.396,6.813,5.187,0.0,63.604,0.0,32.054,25.056,0.0,0.0,42.889,6.813,60.967,29.582,0.0,2.637,0.0,0.0,0.0,0.0,0.0,0.0,100.0,32.22,9.451,0.0,23.56,10.374,24.396,0.0,0.0,0.0,0.0,46.769,53.231,0.0,0.0,0.0,0.0,45.934,54.066,0.0,28.512,50.58,10.941,0.0,9.968,11.59,0.0,15.985,1.729,1.729,68.967,2.709,62.438,5.327,0.0,5.327,24.199,2.709,57.111,29.526,0.0,10.655,0.0,33.093,61.58,0.0,0.0,5.327,0.0,0.0,27.765,72.235,0.0,0.0,0.0,30.384,64.289,5.327,0.0,0.0,0.0,13.363,57.111,0.0,24.199,5.327,0.0,38.42,61.58,0.0,0.0,0.0,0.0,2.709,62.438,29.526,0.0,5.327,0.0
90,696,90.0,1980580,Ventura,TENURE1,0.0,54.388,0.0,13.395,22.806,9.411,0.0,0.0,6.14,0.0,6.398,87.462,59.718,8.809,0.0,0.0,31.473,0.0,6.398,78.653,0.0,0.0,14.949,0.0,0.0,0.0,0.0,12.538,0.0,87.462,63.624,16.202,0.0,0.0,20.174,0.0,0.0,6.398,6.14,6.398,21.347,59.718,0.0,57.048,8.809,6.398,18.936,8.809,55.826,23.409,13.749,0.0,7.016,0.0,45.32,6.312,12.098,2.936,0.0,33.333,66.116,21.347,12.538,0.0,0.0,0.0,66.116,33.884,0.0,0.0,0.0,0.0,66.116,14.949,0.0,0.0,12.538,6.398,66.116,27.486,0.0,6.398,0.0,0.0,66.116,21.347,12.538,0.0,0.0,0.0,72.514,27.486,0.0,0.0,0.0,0.0,72.514,15.207,6.14,0.0,0.0,6.14,57.307,42.693,0.0,0.0,0.0,0.0
91,697,91.0,1980985,Villisca,TENURE1,0.0,0.0,58.51,35.43,6.061,0.0,25.675,38.896,29.369,6.061,0.0,0.0,7.161,47.129,25.675,13.975,6.061,0.0,6.452,28.502,31.264,6.452,27.331,0.0,0.0,6.061,79.646,14.294,0.0,0.0,0.0,13.221,21.136,0.0,65.643,0.0,0.0,6.061,42.59,0.0,51.349,0.0,0.0,38.896,48.983,0.0,12.121,0.0,0.0,26.775,55.044,0.0,18.182,0.0,0.0,33.368,33.917,26.288,4.407,2.02,0.0,0.0,87.879,6.061,6.061,0.0,38.896,28.269,7.161,0.0,25.675,0.0,12.121,29.369,7.161,19.614,31.735,0.0,0.0,22.208,71.731,0.0,6.061,0.0,22.8,61.83,8.324,0.0,7.045,0.0,38.896,40.75,0.0,0.0,20.354,0.0,0.0,41.068,6.061,20.036,32.835,0.0,0.0,27.655,52.761,0.0,19.584,0.0
92,698,92.0,1982740,Waukon,TENURE1,0.0,17.576,0.0,56.696,25.728,0.0,17.576,82.424,0.0,0.0,0.0,0.0,0.0,40.909,17.576,0.0,41.515,0.0,0.0,56.696,17.576,0.0,25.728,0.0,0.0,8.152,52.728,39.12,0.0,0.0,0.0,17.576,0.0,0.0,82.424,0.0,0.0,25.728,0.0,0.0,74.272,0.0,8.152,23.939,17.576,17.576,32.757,0.0,0.0,25.728,74.272,0.0,0.0,0.0,11.717,57.889,7.98,7.98,14.435,0.0,35.152,40.909,0.0,0.0,23.939,0.0,58.485,41.515,0.0,0.0,0.0,0.0,58.485,0.0,0.0,0.0,41.515,0.0,0.0,25.728,17.576,56.696,0.0,0.0,35.152,40.909,23.939,0.0,0.0,0.0,49.667,15.181,0.0,0.0,35.152,0.0,25.728,32.757,41.515,0.0,0.0,0.0,0.0,41.515,17.576,15.181,25.728,0.0
93,699,93.0,1982875,Waverly,TENURE1,0.0,54.42,0.0,9.592,35.987,0.0,70.944,29.056,0.0,0.0,0.0,0.0,60.32,5.553,0.0,0.0,34.127,0.0,27.224,31.55,38.649,0.0,2.577,0.0,18.349,12.568,47.126,21.958,0.0,0.0,4.554,14.667,20.227,22.945,35.646,1.961,1.909,8.988,9.846,2.645,66.765,9.846,26.742,14.667,10.114,0.0,48.476,0.0,16.189,41.581,9.846,22.538,9.846,0.0,24.59,44.31,14.825,14.324,1.951,0.0,39.275,38.767,19.38,0.0,2.577,0.0,55.124,44.876,0.0,0.0,0.0,0.0,52.07,18.191,0.0,0.0,29.739,0.0,9.846,31.613,52.077,4.555,0.0,1.909,47.838,49.517,2.645,0.0,0.0,0.0,50.161,35.03,9.846,0.0,3.054,1.909,61.187,16.925,16.925,0.0,3.054,1.909,30.468,39.793,29.739,0.0,0.0,0.0
94,700,94.0,1983145,Webster City,TENURE1,0.0,39.647,50.147,0.0,10.206,0.0,0.0,91.012,8.988,0.0,0.0,0.0,48.635,0.0,0.0,0.0,51.365,0.0,0.0,49.853,50.147,0.0,0.0,0.0,0.0,8.988,49.853,41.159,0.0,0.0,0.0,0.0,48.635,0.0,51.365,0.0,0.0,0.0,8.988,0.0,91.012,0.0,0.0,0.0,48.635,0.0,51.365,0.0,0.0,49.853,41.159,0.0,0.0,8.988,6.804,47.053,19.208,26.935,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,41.159,58.841,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,89.794,10.206,0.0,0.0,0.0,91.012,8.988,0.0,0.0,0.0,41.159,19.194,39.647,0.0,0.0,0.0,41.159,58.841,0.0,0.0,0.0,0.0,0.0,51.365,39.647,0.0,0.0,8.988
95,701,95.0,1983325,Wellsburg,TENURE1,5.558,0.0,22.732,47.452,15.556,8.702,5.558,0.0,0.0,0.0,21.114,73.328,24.625,44.656,18.143,0.0,12.577,0.0,11.811,65.063,0.0,0.0,23.126,0.0,6.088,0.0,17.038,23.126,0.0,53.748,6.088,41.937,0.0,0.0,51.975,0.0,7.338,0.0,9.475,7.338,75.849,0.0,6.088,41.937,17.038,0.0,17.899,17.038,6.088,51.114,19.672,6.088,17.038,0.0,17.447,18.507,15.296,21.097,13.388,14.266,24.53,57.398,18.072,0.0,0.0,0.0,30.987,23.126,0.0,0.0,45.887,0.0,13.949,6.088,0.0,0.0,79.964,0.0,5.558,26.339,52.548,15.556,0.0,0.0,6.088,47.66,17.038,23.126,6.088,0.0,36.71,17.038,6.088,0.0,40.164,0.0,23.126,30.622,17.038,6.088,23.126,0.0,6.088,39.8,6.088,0.0,40.164,7.861
96,702,96.0,1984900,What Cheer,TENURE1,0.0,0.0,0.0,73.122,8.552,18.326,0.0,0.0,0.0,26.878,0.0,73.122,0.0,60.828,18.326,0.0,0.0,20.846,0.0,18.326,45.204,7.072,29.398,0.0,0.0,0.0,0.0,36.652,0.0,63.348,0.0,0.0,25.398,20.846,35.43,18.326,0.0,18.326,0.0,0.0,35.43,46.244,0.0,7.072,0.0,18.326,35.43,39.172,0.0,0.0,33.95,39.172,8.552,18.326,0.0,12.217,6.109,18.326,0.0,63.348,36.652,0.0,47.724,0.0,8.552,7.072,35.43,64.57,0.0,0.0,0.0,0.0,53.756,46.244,0.0,0.0,0.0,0.0,18.326,25.398,56.276,0.0,0.0,0.0,0.0,75.824,24.176,0.0,0.0,0.0,36.652,36.47,18.326,0.0,8.552,0.0,0.0,91.448,0.0,0.0,8.552,0.0,0.0,36.47,18.326,0.0,45.204,0.0
97,703,97.0,1985845,Williamsburg,TENURE1,4.628,62.723,3.556,3.556,25.535,0.0,30.865,52.281,5.171,0.0,11.683,0.0,66.651,26.237,0.0,0.0,7.113,0.0,41.307,38.283,3.556,0.0,16.854,0.0,51.784,35.932,5.171,3.556,3.556,0.0,18.627,40.043,7.113,0.0,34.217,0.0,18.627,39.488,3.556,3.556,34.772,0.0,30.673,26.091,31.553,0.0,11.683,0.0,43.306,48.905,3.895,0.0,3.895,0.0,40.069,39.439,12.84,2.909,4.742,0.0,61.671,13.853,17.363,3.556,3.556,0.0,70.161,3.556,0.0,0.0,26.282,0.0,44.116,33.157,0.0,0.0,22.726,0.0,13.31,26.091,30.806,26.237,3.556,0.0,44.116,34.918,17.409,0.0,3.556,0.0,28.549,40.043,13.999,0.0,17.409,0.0,8.185,7.113,43.6,27.25,13.853,0.0,27.308,65.579,3.556,0.0,3.556,0.0
98,704,98.0,1986385,Winfield,TENURE1,0.0,0.0,12.759,71.93,15.311,0.0,0.0,65.819,22.74,11.441,0.0,0.0,17.753,45.135,37.111,0.0,0.0,0.0,11.441,13.559,63.701,11.299,0.0,0.0,0.0,0.0,0.0,34.181,0.0,65.819,52.26,22.74,0.0,0.0,25.0,0.0,0.0,22.74,25.0,0.0,52.26,0.0,0.0,63.701,0.0,11.299,25.0,0.0,0.0,0.0,77.26,11.299,0.0,11.441,3.814,50.753,25.0,7.58,4.52,8.333,37.111,8.024,45.236,0.0,9.629,0.0,83.852,16.148,0.0,0.0,0.0,0.0,54.865,45.135,0.0,0.0,0.0,0.0,8.124,9.629,45.135,0.0,0.0,37.111,37.111,62.889,0.0,0.0,0.0,0.0,46.74,16.148,0.0,0.0,0.0,37.111,17.753,45.135,0.0,0.0,0.0,37.111,37.111,62.889,0.0,0.0,0.0,0.0
99,705,99.0,1986970,Woodward,TENURE1,8.825,5.126,17.898,20.401,47.75,0.0,0.0,0.0,0.0,17.65,9.073,73.277,35.626,33.569,9.302,0.0,21.504,0.0,0.0,31.916,46.752,0.0,7.381,13.951,0.0,5.126,45.116,26.983,0.0,22.775,10.709,27.218,13.951,0.0,48.122,0.0,0.0,9.073,9.265,0.0,81.662,0.0,0.0,31.668,13.951,1.884,43.425,9.073,8.825,57.195,32.096,1.884,0.0,0.0,13.058,42.036,17.293,2.942,3.417,21.255,20.154,49.994,6.829,5.126,17.898,0.0,31.358,54.691,0.0,0.0,13.951,0.0,22.037,40.989,0.0,5.126,31.848,0.0,20.401,50.744,26.97,1.884,0.0,0.0,22.285,50.992,26.723,0.0,0.0,0.0,45.309,31.848,0.0,0.0,17.898,4.945,9.073,48.178,11.081,0.0,9.073,22.595,11.329,35.795,13.77,1.884,32.096,5.126
100,706,0.0,1999999,AVERAGE,TENURE1,3.432,16.588,28.096,26.434,17.109,8.341,10.166,27.907,17.785,9.772,10.461,23.91,28.614,27.557,9.978,4.243,21.299,8.309,10.194,38.531,29.937,8.201,11.417,1.719,3.916,11.877,26.78,27.699,3.579,26.148,8.55,21.893,14.467,8.01,35.956,11.123,3.226,13.129,11.193,4.011,53.315,15.125,6.241,22.636,19.5,8.877,30.554,12.192,6.542,34.294,38.19,11.634,7.918,1.422,10.259,24.703,22.922,14.477,7.13,20.51,21.057,36.685,22.567,5.973,9.075,4.644,35.372,40.138,8.799,0.979,14.511,0.2,32.023,33.537,8.553,1.026,23.726,1.135,10.169,35.837,35.698,15.303,2.495,0.498,26.499,47.553,17.531,1.85,6.358,0.208,32.002,37.898,9.982,4.113,13.041,2.964,20.028,42.448,16.994,7.429,9.505,3.596,13.748,47.413,17.34,3.358,16.161,1.981
